date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,11:01:33.3308158,0.977885024,0.525374599,1.003403613,0.379930947
20.09.2015,11:01:33.3356642,0.976521493,0.525316714,1.003403613,0.380419453
20.09.2015,11:01:33.3405722,0.975116368,0.525316714,1.003403613,0.380419453
20.09.2015,11:01:33.3453030,1.000192454,0.525361826,1.003292923,0.390575196
20.09.2015,11:01:33.3500202,0.970681979,0.525441812,1.003403613,0.379157772
20.09.2015,11:01:33.3549666,1.004680773,0.524850334,1.003237578,0.38555052
20.09.2015,11:01:33.3596762,0.97193516,0.525489173,1.003403613,0.38555052
20.09.2015,11:01:33.3644840,0.992846633,0.525696649,1.003292923,0.384429417
20.09.2015,11:01:33.3692806,0.983435237,0.525686125,1.003348268,0.374813937
20.09.2015,11:01:33.3741162,0.982729181,0.525686125,1.003348268,0.374813937
20.09.2015,11:01:33.3788602,0.988783933,0.52575396,1.003348268,0.387385691
20.09.2015,11:01:33.3836932,0.965237399,0.525556099,1.003458958,0.384801946
20.09.2015,11:01:33.3885284,0.992458439,0.525613984,1.003348268,0.379020709
20.09.2015,11:01:33.3932174,0.961837404,0.525613984,1.003514303,0.379020709
20.09.2015,11:01:33.3981804,0.995639131,0.525562988,1.003348268,0.376599267
20.09.2015,11:01:33.4028940,0.962889196,0.525713489,1.003514303,0.379649792
20.09.2015,11:01:33.4076720,0.983847938,0.525713489,1.003403613,0.379649792
20.09.2015,11:01:33.4124256,0.970782139,0.525547201,1.003458958,0.373900185
20.09.2015,11:01:33.4173704,0.960319708,0.525479844,1.003514303,0.382492966
20.09.2015,11:01:33.4220998,0.988313127,0.525266308,1.003403613,0.396386945
20.09.2015,11:01:33.4269074,0.962974214,0.525266308,1.003514303,0.396386945
20.09.2015,11:01:33.4316422,0.994671686,0.525329455,1.003348268,0.372265975
20.09.2015,11:01:33.4365644,0.956566761,0.525319983,1.003514303,0.375175923
20.09.2015,11:01:33.4412928,0.988054119,0.525319983,1.003348268,0.375175923
20.09.2015,11:01:33.4460172,0.975381229,0.525471425,1.003403613,0.384190436
20.09.2015,11:01:33.4508414,0.974629284,0.525410382,1.003403613,0.381832253
20.09.2015,11:01:33.4557646,0.987856047,0.525402521,1.003348268,0.390867746
20.09.2015,11:01:33.4605034,0.965683086,0.525402521,1.003458958,0.390867746
20.09.2015,11:01:33.4653072,1.000596003,0.52531622,1.003292923,0.381617873
20.09.2015,11:01:33.4702426,0.966161125,0.525337269,1.003458958,0.372898573
20.09.2015,11:01:33.4748640,0.999544118,0.525337269,1.003292923,0.372898573
20.09.2015,11:01:33.4796932,0.976468983,0.525324081,1.003403613,0.380148841
20.09.2015,11:01:33.4845316,0.984831734,0.52530619,1.003348268,0.386896547
20.09.2015,11:01:33.4892896,0.988808466,0.525245147,1.003348268,0.375425448
20.09.2015,11:01:33.4941624,0.977704905,0.525245147,1.003403613,0.375425448
20.09.2015,11:01:33.4989142,1.001335648,0.525254061,1.003292923,0.392680127
20.09.2015,11:01:33.5037362,0.967361432,0.525315104,1.003458958,0.382022032
20.09.2015,11:01:33.5084186,1.002553949,0.525315104,1.003292923,0.382022032
20.09.2015,11:01:33.5133722,0.957122876,0.525358254,1.003514303,0.378138588
20.09.2015,11:01:33.5180798,0.981197499,0.525507208,1.003403613,0.379192917
20.09.2015,11:01:33.5229550,0.970815842,0.525461952,1.003458958,0.380725208
20.09.2015,11:01:33.5276270,0.971427877,0.525461952,1.003458958,0.380725208
20.09.2015,11:01:33.5325798,0.992534592,0.525445145,1.003348268,0.382801224
20.09.2015,11:01:33.5372326,0.96285599,0.525357792,1.003458958,0.379351066
20.09.2015,11:01:33.5421376,1.000267845,0.525405152,1.003292923,0.38900169
20.09.2015,11:01:33.5468192,0.961488032,0.525405152,1.003458958,0.38900169
20.09.2015,11:01:33.5517746,0.983186317,0.525542991,1.003348268,0.375931526
20.09.2015,11:01:33.5564824,0.972390801,0.525597719,1.003403613,0.382710861
20.09.2015,11:01:33.5613164,0.98002979,0.525597719,1.003348268,0.382710861
20.09.2015,11:01:33.5661180,0.984075165,0.525612326,1.003348268,0.393315173
20.09.2015,11:01:33.5708912,0.972457563,0.525651266,1.003403613,0.381456209
20.09.2015,11:01:33.5756922,1.007608238,0.525573385,1.003237578,0.382134494
20.09.2015,11:01:33.5805100,0.959828223,0.525573385,1.003458958,0.382134494
20.09.2015,11:01:33.5853130,1.008503607,0.525706121,1.003237578,0.385480231
20.09.2015,11:01:33.5901172,0.971861479,0.525672443,1.003403613,0.375334073
20.09.2015,11:01:33.5948558,0.994176891,0.525672443,1.003292923,0.375334073
20.09.2015,11:01:33.5997602,0.982314876,0.525745062,1.003348268,0.380609232
20.09.2015,11:01:33.6044746,0.983313862,0.525574565,1.003348268,0.387423711
20.09.2015,11:01:33.6093680,0.997114929,0.525467789,1.003292923,0.386672156
20.09.2015,11:01:33.6140940,0.962898928,0.525467789,1.003458958,0.386672156
20.09.2015,11:01:33.6189200,1.000555221,0.52543411,1.003292923,0.382296158
20.09.2015,11:01:33.6237152,0.965084868,0.525469894,1.003458958,0.378721983
20.09.2015,11:01:33.6285660,0.996254049,0.525469894,1.003292923,0.378721983
20.09.2015,11:01:33.6333434,0.969821611,0.52551247,1.003403613,0.378251049
20.09.2015,11:01:33.6380694,0.980055722,0.525605086,1.003348268,0.385251793
20.09.2015,11:01:33.6429496,0.99151802,0.525586142,1.003292923,0.385371284
20.09.2015,11:01:33.6477600,0.957763108,0.525586142,1.003458958,0.385371284
20.09.2015,11:01:33.6524882,0.998109915,0.525649337,1.003292923,0.390104263
20.09.2015,11:01:33.6572788,0.962253893,0.525653547,1.003458958,0.374835024
20.09.2015,11:01:33.6621120,0.998277512,0.525653547,1.003292923,0.374835024
20.09.2015,11:01:33.6668748,0.962125538,0.525709327,1.003458958,0.386190146
20.09.2015,11:01:33.6717840,0.981784952,0.525781898,1.003348268,0.379677908
20.09.2015,11:01:33.6765046,0.980165159,0.525800842,1.003348268,0.3822821
20.09.2015,11:01:33.6813018,0.967386499,0.525800842,1.003403613,0.3822821
20.09.2015,11:01:33.6860676,0.994519978,0.525903807,1.003292923,0.392344765
20.09.2015,11:01:33.6909482,0.96219156,0.526025891,1.003458958,0.377773087
20.09.2015,11:01:33.6956694,1.01237507,0.526025891,1.003237578,0.377773087
20.09.2015,11:01:33.7005408,0.962833211,0.526027996,1.003458958,0.380437025
20.09.2015,11:01:33.7052584,1.000295954,0.526095529,1.003292923,0.383754646
20.09.2015,11:01:33.7101162,0.985596631,0.525971339,1.003348268,0.37445898
20.09.2015,11:01:33.7148378,0.976573606,0.525971339,1.003403613,0.37445898
20.09.2015,11:01:33.7197698,0.992832338,0.525870304,1.003348268,0.37747436
20.09.2015,11:01:33.7244602,0.967415097,0.525767514,1.003458958,0.393400798
20.09.2015,11:01:33.7292444,1.005289123,0.52567414,1.003292923,0.367283186
20.09.2015,11:01:33.7340886,0.960643871,0.52567414,1.003514303,0.367283186
20.09.2015,11:01:33.7389290,0.996170672,0.525627992,1.003348268,0.39224487
20.09.2015,11:01:33.7436660,0.958471181,0.525595015,1.003514303,0.378901219
20.09.2015,11:01:33.7485232,0.971714727,0.525595015,1.003458958,0.378901219
20.09.2015,11:01:33.7532930,0.973139436,0.525598931,1.003458958,0.375762833
20.09.2015,11:01:33.7581120,0.961387042,0.525726118,1.003514303,0.378908248
20.09.2015,11:01:33.7628744,1.000522383,0.525639817,1.003348268,0.38373356
20.09.2015,11:01:33.7677174,0.949877002,0.525639817,1.003569647,0.38373356
20.09.2015,11:01:33.7725466,0.997166915,0.525594705,1.003348268,0.387963655
20.09.2015,11:01:33.7773064,0.957229809,0.525553659,1.003514303,0.371844244
20.09.2015,11:01:33.7820654,0.992972069,0.525553659,1.003348268,0.371844244
20.09.2015,11:01:33.7869118,0.976743793,0.525552607,1.003403613,0.385406428
20.09.2015,11:01:33.7917474,0.975515369,0.525630345,1.003403613,0.38095716
20.09.2015,11:01:33.7965426,1.000115575,0.525709279,1.003292923,0.379407297
20.09.2015,11:01:33.8013392,0.964029229,0.525709279,1.003458958,0.379407297
20.09.2015,11:01:33.8061044,1.000838375,0.525720856,1.003292923,0.384461047
20.09.2015,11:01:33.8108224,0.966127248,0.52578201,1.003458958,0.384966805
20.09.2015,11:01:33.8156138,1.000197879,0.52578201,1.003292923,0.384966805
20.09.2015,11:01:33.8205642,0.969037546,0.525734649,1.003458958,0.380489741
20.09.2015,11:01:33.8253050,0.969969901,0.525811478,1.003458958,0.387269076
20.09.2015,11:01:33.8300304,0.988534317,0.525849255,1.003403613,0.371689609
20.09.2015,11:01:33.8348646,0.964396711,0.525849255,1.003514303,0.371689609
20.09.2015,11:01:33.8397734,0.994204769,0.525886091,1.003403613,0.376999912
20.09.2015,11:01:33.8445018,0.957190094,0.525928699,1.003569647,0.392276979
20.09.2015,11:01:33.8492394,0.992194041,0.525928699,1.003403613,0.392276979
20.09.2015,11:01:33.8541440,0.957299178,0.52580872,1.003569647,0.378560319
20.09.2015,11:01:33.8588794,0.979865592,0.525668743,1.003458958,0.380391337
20.09.2015,11:01:33.8636880,0.975609604,0.525608243,1.003458958,0.381681133
20.09.2015,11:01:33.8685220,0.973311994,0.525608243,1.003458958,0.381681133
20.09.2015,11:01:33.8733728,0.993606987,0.525552463,1.003348268,0.372649048
20.09.2015,11:01:33.8780598,0.951872205,0.525639817,1.003514303,0.380162899
20.09.2015,11:01:33.8828890,1.003156777,0.525989231,1.003292923,0.388966546
20.09.2015,11:01:33.8877230,0.962116419,0.52556404,1.003458958,0.388966546
20.09.2015,11:01:33.8924430,0.984191659,0.525575952,1.003348268,0.386929028
20.09.2015,11:01:33.8973706,0.972242504,0.525512805,1.003403613,0.382876039
20.09.2015,11:01:33.9020938,0.980772808,0.525512805,1.003348268,0.382876039
20.09.2015,11:01:33.9068382,0.992092767,0.525619103,1.003292923,0.380992305
20.09.2015,11:01:33.9116854,0.969707803,0.525660866,1.003403613,0.3812348
20.09.2015,11:01:33.9165664,1.007710837,0.525835573,1.003237578,0.382148552
20.09.2015,11:01:33.9213054,0.959754107,0.525835573,1.003458958,0.382148552
20.09.2015,11:01:33.9261442,0.997756369,0.525771373,1.003292923,0.384953067
20.09.2015,11:01:33.9309070,0.966240019,0.525793714,1.003458958,0.388127769
20.09.2015,11:01:33.9357622,0.991508114,0.525793714,1.003348268,0.388127769
20.09.2015,11:01:33.9405086,0.991127228,0.525657948,1.003348268,0.37698234
20.09.2015,11:01:33.9452906,0.967258075,0.525709518,1.003458958,0.385877362
20.09.2015,11:01:33.9500144,1.007991477,0.525793475,1.003292923,0.374311374
20.09.2015,11:01:33.9549776,0.970111504,0.525793475,1.003458958,0.374311374
20.09.2015,11:01:33.9596810,0.991929746,0.525933451,1.003348268,0.38098879
20.09.2015,11:01:33.9645478,0.967729812,0.525990283,1.003458958,0.378272136
20.09.2015,11:01:33.9693342,0.990334958,0.525990283,1.003348268,0.378272136
20.09.2015,11:01:33.9740626,0.976638357,0.525906087,1.003403613,0.376855821
20.09.2015,11:01:33.9788836,0.975442407,0.525723646,1.003403613,0.393900273
20.09.2015,11:01:33.9837418,1.000291022,0.525558411,1.003292923,0.382605428
20.09.2015,11:01:33.9885226,0.960354954,0.525558411,1.003458958,0.382605428
20.09.2015,11:01:33.9933384,0.999601971,0.525644712,1.003292923,0.378374054
20.09.2015,11:01:33.9980922,0.962401764,0.525649289,1.003458958,0.376223223
20.09.2015,11:01:34.0029474,0.983587364,0.525649289,1.003348268,0.376223223
20.09.2015,11:01:34.0076228,0.973758045,0.525835573,1.003403613,0.386878974
20.09.2015,11:01:34.0125780,0.980725077,0.525806104,1.003348268,0.379533816
20.09.2015,11:01:34.0172408,0.995782772,0.525826101,1.003292923,0.39499555
20.09.2015,11:01:34.0221406,0.966672716,0.525826101,1.003403613,0.39499555
20.09.2015,11:01:34.0268182,0.995122907,0.525710331,1.003292923,0.385311539
20.09.2015,11:01:34.0317816,0.962442367,0.525773478,1.003458958,0.377678197
20.09.2015,11:01:34.0364282,1.013158643,0.525773478,1.003237578,0.377678197
20.09.2015,11:01:34.0413268,0.974251646,0.525820839,1.003403613,0.381284002
20.09.2015,11:01:34.0460222,0.983410945,0.525992388,1.003348268,0.384707057
20.09.2015,11:01:34.0509760,0.989292774,0.525981864,1.003348268,0.376722272
20.09.2015,11:01:34.0556826,0.978373696,0.525981864,1.003403613,0.376722272
20.09.2015,11:01:34.0605280,0.993959672,0.526071258,1.003348268,0.384321055
20.09.2015,11:01:34.0653140,0.967839946,0.525920758,1.003458958,0.38283738
20.09.2015,11:01:34.0700790,0.994831176,0.525980748,1.003348268,0.380950131
20.09.2015,11:01:34.0749082,0.958443018,0.525980748,1.003514303,0.380950131
20.09.2015,11:01:34.0797306,0.992336999,0.525945028,1.003348268,0.378212391
20.09.2015,11:01:34.0845306,0.972021169,0.526156571,1.003458958,0.385135817
20.09.2015,11:01:34.0892620,0.982716945,0.526156571,1.003403613,0.385135817
20.09.2015,11:01:34.0941286,0.983035936,0.525982916,1.003403613,0.372392495
20.09.2015,11:01:34.0989230,0.959251493,0.525970287,1.003514303,0.381312118
20.09.2015,11:01:34.1037376,0.99671974,0.525765059,1.003348268,0.38499524
20.09.2015,11:01:34.1085586,0.960251805,0.525765059,1.003514303,0.38499524
20.09.2015,11:01:34.1132832,0.991629236,0.525757755,1.003348268,0.386486636
20.09.2015,11:01:34.1180682,0.959333737,0.525781962,1.003514303,0.380732237
20.09.2015,11:01:34.1229504,0.983084948,0.525781962,1.003403613,0.380732237
20.09.2015,11:01:34.1277590,0.982877881,0.525781962,1.003403613,0.381153968
20.09.2015,11:01:34.1325106,0.966475977,0.525854517,1.003458958,0.379221032
20.09.2015,11:01:34.1373260,0.996217058,0.52579558,1.003348268,0.378475973
20.09.2015,11:01:34.1421178,0.968323168,0.52579558,1.003458958,0.378475973
20.09.2015,11:01:34.1468882,1.002821694,0.525773925,1.003292923,0.393736159
20.09.2015,11:01:34.1517242,0.97028265,0.525904429,1.003458958,0.375189981
20.09.2015,11:01:34.1564998,0.990983336,0.525904429,1.003348268,0.375189981
20.09.2015,11:01:34.1613132,0.970551966,0.525973891,1.003458958,0.37827565
20.09.2015,11:01:34.1660618,0.971421234,0.526034486,1.003458958,0.385515376
20.09.2015,11:01:34.1709206,1.000981585,0.526034486,1.003348268,0.373496026
20.09.2015,11:01:34.1756962,0.962861602,0.526034486,1.003514303,0.373496026
20.09.2015,11:01:34.1804884,1.002091314,0.52600186,1.003348268,0.380176957
20.09.2015,11:01:34.1852894,0.965233514,0.526096182,1.003514303,0.390550222
20.09.2015,11:01:34.1901056,0.98607848,0.526096182,1.003403613,0.390550222
20.09.2015,11:01:34.1948774,0.95435245,0.526094078,1.003569647,0.378560319
20.09.2015,11:01:34.1997366,0.976034436,0.526051979,1.003458958,0.379688451
20.09.2015,11:01:34.2044576,0.979011501,0.526069217,1.003458958,0.383157193
20.09.2015,11:01:34.2092788,0.963191421,0.526069217,1.003514303,0.383157193
20.09.2015,11:01:34.2141300,0.989677601,0.525947133,1.003403613,0.373963445
20.09.2015,11:01:34.2189296,0.952747715,0.525917664,1.003569647,0.378437314
20.09.2015,11:01:34.2236538,1.002144106,0.525917664,1.003348268,0.378437314
20.09.2015,11:01:34.2284226,0.963230578,0.525813471,1.003514303,0.385227192
20.09.2015,11:01:34.2332122,0.983375742,0.5257398,1.003403613,0.373752579
20.09.2015,11:01:34.2380778,0.983837842,0.525741155,1.003403613,0.392737209
20.09.2015,11:01:34.2429092,0.977584543,0.525741155,1.003403613,0.392737209
20.09.2015,11:01:34.2477022,0.993805345,0.525741155,1.003348268,0.377945294
20.09.2015,11:01:34.2524336,0.968026122,0.525786411,1.003458958,0.380700607
20.09.2015,11:01:34.2572814,1.005978775,0.525899773,1.003292923,0.383420776
20.09.2015,11:01:34.2620868,0.960638871,0.525899773,1.003514303,0.383420776
20.09.2015,11:01:34.2669178,0.985534794,0.525885038,1.003403613,0.383976055
20.09.2015,11:01:34.2718522,0.968543096,0.525888196,1.003514303,0.373239472
20.09.2015,11:01:34.2765024,0.979526468,0.525888196,1.003458958,0.373239472
20.09.2015,11:01:34.2812596,0.98007314,0.525813296,1.003458958,0.385566175
20.09.2015,11:01:34.2860488,0.967552781,0.525831188,1.003514303,0.383751132
20.09.2015,11:01:34.2909376,0.995301788,0.525856447,1.003403613,0.378047212
20.09.2015,11:01:34.2957266,0.962198598,0.525856447,1.003569647,0.378047212
20.09.2015,11:01:34.3005626,0.986380415,0.525956605,1.003458958,0.378099929
20.09.2015,11:01:34.3053048,0.965182607,0.525999756,1.003569647,0.377193206
20.09.2015,11:01:34.3100202,0.982275182,0.525999756,1.003458958,0.377193206
20.09.2015,11:01:34.3148382,0.969104256,0.525945028,1.003514303,0.372750967
20.09.2015,11:01:34.3197758,0.965699074,0.525784003,1.003514303,0.381941201
20.09.2015,11:01:34.3245010,0.989907543,0.52561097,1.003403613,0.395409401
20.09.2015,11:01:34.3292180,0.952929342,0.52561097,1.003569647,0.395409401
20.09.2015,11:01:34.3340656,0.985978164,0.525674117,1.003403613,0.374335975
20.09.2015,11:01:34.3389748,0.960950636,0.525706743,1.003514303,0.372895058
20.09.2015,11:01:34.3437000,0.993392407,0.525706743,1.003348268,0.372895058
20.09.2015,11:01:34.3484184,0.967634699,0.525862937,1.003458958,0.38440833
20.09.2015,11:01:34.3533008,0.977851892,0.525815576,1.003403613,0.38154407
20.09.2015,11:01:34.3581054,0.98924136,0.525790318,1.003348268,0.380538943
20.09.2015,11:01:34.3628920,0.96693924,0.525790318,1.003458958,0.380538943
20.09.2015,11:01:34.3677060,1.005211498,0.525649082,1.003292923,0.395359453
20.09.2015,11:01:34.3725770,0.968929345,0.525729068,1.003458958,0.374241085
20.09.2015,11:01:34.3772604,1.000204828,0.525729068,1.003292923,0.374241085
20.09.2015,11:01:34.3820934,0.967352056,0.525768009,1.003458958,0.382029061
20.09.2015,11:01:34.3869312,0.99181719,0.525975549,1.003348268,0.387458855
20.09.2015,11:01:34.3917274,0.979954951,0.525968182,1.003403613,0.374413292
20.09.2015,11:01:34.3965618,0.969898715,0.525968182,1.003458958,0.374413292
20.09.2015,11:01:34.4013024,0.997558154,0.526044708,1.003348268,0.389644032
20.09.2015,11:01:34.4060366,0.961200709,0.525879473,1.003514303,0.381828739
20.09.2015,11:01:34.4108234,1.006454627,0.525879473,1.003292923,0.381828739
20.09.2015,11:01:34.4157776,0.966935254,0.525923676,1.003458958,0.3794811
20.09.2015,11:01:34.4205256,0.986220286,0.525786108,1.003348268,0.378932849
20.09.2015,11:01:34.4253432,0.976030635,0.525989231,1.003403613,0.385374799
20.09.2015,11:01:34.4301048,0.975369241,0.525989231,1.003403613,0.385374799
20.09.2015,11:01:34.4349572,0.984769421,0.525868199,1.003348268,0.372814226
20.09.2015,11:01:34.4397244,0.961730122,0.526012385,1.003458958,0.381002848
20.09.2015,11:01:34.4445266,1.007667112,0.525806104,1.003237578,0.386362353
20.09.2015,11:01:34.4492224,0.95948643,0.525806104,1.003458958,0.386362353
20.09.2015,11:01:34.4541802,0.994535513,0.525805642,1.003292923,0.389833119
20.09.2015,11:01:34.4589080,0.971889463,0.525755124,1.003403613,0.380876328
20.09.2015,11:01:34.4637270,0.984458224,0.525755124,1.003348268,0.380876328
20.09.2015,11:01:34.4685676,0.985841672,0.525809852,1.003348268,0.382369961
20.09.2015,11:01:34.4732644,0.973788695,0.525872409,1.003403613,0.379470556
20.09.2015,11:01:34.4780728,1.001091205,0.525969234,1.003292923,0.382457822
20.09.2015,11:01:34.4828868,0.964170424,0.525969234,1.003458958,0.382457822
20.09.2015,11:01:34.4877184,1.00265513,0.52601449,1.003292923,0.383895224
20.09.2015,11:01:34.4924584,0.969307759,0.526041678,1.003458958,0.385088106
20.09.2015,11:01:34.4972394,0.995842172,0.526041678,1.003348268,0.385088106
20.09.2015,11:01:34.5021324,0.970392873,0.526033259,1.003458958,0.378461915
20.09.2015,11:01:34.5068192,0.976304772,0.526060622,1.003458958,0.384338042
20.09.2015,11:01:34.5117766,0.998910889,0.52612184,1.003348268,0.372160542
20.09.2015,11:01:34.5164302,0.962200476,0.52612184,1.003514303,0.372160542
20.09.2015,11:01:34.5213274,0.998619688,0.526146046,1.003348268,0.381210199
20.09.2015,11:01:34.5260180,0.963511448,0.526199721,1.003514303,0.378721983
20.09.2015,11:01:34.5309754,0.986708364,0.526199721,1.003403613,0.378721983
20.09.2015,11:01:34.5356336,0.964100323,0.526097634,1.003514303,0.377498961
20.09.2015,11:01:34.5405412,0.97469927,0.525914507,1.003458958,0.380008264
20.09.2015,11:01:34.5452182,0.986540551,0.525707158,1.003403613,0.394927764
20.09.2015,11:01:34.5501738,0.964263528,0.525707158,1.003514303,0.394927764
20.09.2015,11:01:34.5549350,0.986729512,0.525761885,1.003403613,0.375014259
