date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:16:36.3213034,0.960512272,0.512116749,1.000082917,0.383564707
20.09.2015,10:16:36.3260420,0.959429017,0.512116749,0.999916882,0.383564707
20.09.2015,10:16:36.3308170,0.958626588,0.512020976,1.000082917,0.365964603
20.09.2015,10:16:36.3357760,0.964159282,0.511998874,0.999972227,0.366147353
20.09.2015,10:16:36.3405254,0.955208716,0.512054766,0.999972227,0.371215161
20.09.2015,10:16:36.3452720,0.963810121,0.512054766,1.000082917,0.371215161
20.09.2015,10:16:36.3500180,0.956965272,0.512049631,0.999916882,0.37767447
20.09.2015,10:16:36.3549766,0.963966049,0.512031739,1.000138262,0.36860394
20.09.2015,10:16:36.3596940,0.959840693,0.512031739,0.999916882,0.36860394
20.09.2015,10:16:36.3645402,0.959590314,0.512102254,1.000138262,0.370178404
20.09.2015,10:16:36.3693366,0.960007157,0.512115808,0.999972227,0.36631956
20.09.2015,10:16:36.3741042,0.95502554,0.512066215,1.000027572,0.379030188
20.09.2015,10:16:36.3789036,0.962708267,0.512066215,1.000027572,0.379030188
20.09.2015,10:16:36.3837432,0.958344926,0.511939921,0.999972227,0.370547419
20.09.2015,10:16:36.3885284,0.965914199,0.511957812,1.000082917,0.365514756
20.09.2015,10:16:36.3932588,0.959882144,0.511957812,0.999916882,0.380617805
20.09.2015,10:16:36.3981362,0.96468534,0.511957812,1.000138262,0.380617805
20.09.2015,10:16:36.4029384,0.961931218,0.511977809,0.999916882,0.371721239
20.09.2015,10:16:36.4077280,0.960749431,0.511970442,1.000082917,0.365992718
20.09.2015,10:16:36.4125676,0.964181226,0.511970442,0.999972227,0.365992718
20.09.2015,10:16:36.4172506,0.956403043,0.511977921,0.999972227,0.381284961
20.09.2015,10:16:36.4221364,0.967546277,0.51187899,1.000027572,0.371260848
20.09.2015,10:16:36.4268382,0.959652334,0.511920036,0.999916882,0.367827251
20.09.2015,10:16:36.4317816,0.96687272,0.511920036,1.000082917,0.367827251
20.09.2015,10:16:36.4364268,0.960419839,0.511989514,0.999861537,0.369370085
20.09.2015,10:16:36.4413244,0.962444203,0.512009574,1.000082917,0.385733856
20.09.2015,10:16:36.4460210,0.962321725,0.512009574,0.999916882,0.385733856
20.09.2015,10:16:36.4509800,0.955776055,0.512087455,1.000027572,0.367106792
20.09.2015,10:16:36.4556736,0.960810445,0.512140078,1.000027572,0.36813652
20.09.2015,10:16:36.4605258,0.951583069,0.512210592,0.999972227,0.382530081
20.09.2015,10:16:36.4653110,0.959855546,0.512210592,1.000082917,0.382530081
20.09.2015,10:16:36.4700822,0.956133078,0.512088508,0.999972227,0.36453423
20.09.2015,10:16:36.4749170,0.964773416,0.511968528,1.000138262,0.367004874
20.09.2015,10:16:36.4797168,0.961586992,0.511968528,0.999972227,0.367004874
20.09.2015,10:16:36.4845236,0.96082171,0.5120053,1.000138262,0.369472004
20.09.2015,10:16:36.4892624,0.965329055,0.511894633,1.000027572,0.377917072
20.09.2015,10:16:36.4940268,0.957898758,0.511903053,1.000082917,0.368825349
20.09.2015,10:16:36.4989152,0.966706093,0.511903053,1.000082917,0.368825349
20.09.2015,10:16:36.5037528,0.958776465,0.511935679,0.999972227,0.372898573
20.09.2015,10:16:36.5085632,0.96487597,0.511995828,1.000138262,0.367693702
20.09.2015,10:16:36.5133234,0.960842034,0.511940415,0.999916882,0.380528613
20.09.2015,10:16:36.5180876,0.964400674,0.511940415,1.000138262,0.380528613
20.09.2015,10:16:36.5229446,0.966103789,0.511819383,0.999972227,0.371264363
20.09.2015,10:16:36.5277620,0.962144405,0.511859376,1.000082917,0.366280901
20.09.2015,10:16:36.5324846,0.967347039,0.511859376,1.000027572,0.366280901
20.09.2015,10:16:36.5372316,0.959720125,0.511861513,1.000027572,0.382918958
20.09.2015,10:16:36.5421386,0.967473042,0.511897296,1.000082917,0.372381952
20.09.2015,10:16:36.5469592,0.959543736,0.511948867,0.999972227,0.366685061
20.09.2015,10:16:36.5517108,0.966062081,0.511948867,1.000193607,0.366685061
20.09.2015,10:16:36.5564908,0.960816525,0.511991603,0.999972227,0.381342044
20.09.2015,10:16:36.5613100,0.962396664,0.511987393,1.000138262,0.372304634
20.09.2015,10:16:36.5660786,0.963310694,0.511987393,1.000027572,0.372304634
20.09.2015,10:16:36.5709650,0.958120308,0.511948452,1.000082917,0.366885383
20.09.2015,10:16:36.5756890,0.964804202,0.511992671,1.000138262,0.367862395
20.09.2015,10:16:36.5804890,0.959187825,0.511922986,1.000027572,0.383810877
20.09.2015,10:16:36.5852790,0.967201127,0.511922986,1.000193607,0.383810877
20.09.2015,10:16:36.5901222,0.9609066,0.511938773,1.000027572,0.366625316
20.09.2015,10:16:36.5948160,0.964973968,0.511965084,1.000193607,0.370055399
20.09.2015,10:16:36.5997664,0.962698481,0.511965084,0.999972227,0.370055399
20.09.2015,10:16:36.6044550,0.961006243,0.511978973,1.000138262,0.384203322
20.09.2015,10:16:36.6092380,0.964535094,0.511974763,1.000027572,0.365841598
20.09.2015,10:16:36.6140170,0.958601723,0.511900039,1.000027572,0.368558252
20.09.2015,10:16:36.6189396,0.967643811,0.511900039,1.000082917,0.368558252
20.09.2015,10:16:36.6236608,0.958799719,0.511974779,0.999972227,0.372571731
20.09.2015,10:16:36.6284394,0.967864059,0.511892098,1.000138262,0.380328823
20.09.2015,10:16:36.6332218,0.967224945,0.511720086,0.999972227,0.368013515
20.09.2015,10:16:36.6380942,0.963970585,0.511967875,1.000082917,0.368013515
20.09.2015,10:16:36.6428836,0.962089965,0.512036284,0.999972227,0.373615516
20.09.2015,10:16:36.6477156,0.955393285,0.512120687,1.000027572,0.378669852
20.09.2015,10:16:36.6525012,0.96191466,0.512120687,1.000027572,0.378669852
20.09.2015,10:16:36.6572786,0.954830024,0.512092271,0.999972227,0.369433345
20.09.2015,10:16:36.6620894,0.962979245,0.512100691,1.000082917,0.370051885
20.09.2015,10:16:36.6669278,0.956146046,0.512117913,0.999916882,0.364372566
20.09.2015,10:16:36.6718522,0.961880436,0.512117913,1.000082917,0.364372566
20.09.2015,10:16:36.6764976,0.959554413,0.512070473,0.999972227,0.380029138
20.09.2015,10:16:36.6812558,0.961551274,0.511990486,1.000082917,0.369482547
20.09.2015,10:16:36.6861012,0.963604964,0.511990486,1.000027572,0.369482547
20.09.2015,10:16:36.6909428,0.955659908,0.51200943,1.000082917,0.36653394
20.09.2015,10:16:36.6956858,0.965590373,0.511964558,1.000138262,0.380646346
20.09.2015,10:16:36.7005220,0.957822768,0.511989817,1.000027572,0.371643921
20.09.2015,10:16:36.7053018,0.965337925,0.511989817,1.000193607,0.371643921
20.09.2015,10:16:36.7100926,0.961426178,0.511929827,1.000027572,0.366301988
20.09.2015,10:16:36.7148202,0.962945443,0.512019572,1.000193607,0.381884331
20.09.2015,10:16:36.7197754,0.961676352,0.512019572,1.000027572,0.381884331
20.09.2015,10:16:36.7245008,0.959701285,0.511978527,1.000193607,0.37226949
20.09.2015,10:16:36.7292170,0.962739403,0.512055356,1.000138262,0.365802939
20.09.2015,10:16:36.7340130,0.953516771,0.512112651,1.000082917,0.368038116
20.09.2015,10:16:36.7389760,0.96241609,0.512112651,1.000138262,0.368038116
20.09.2015,10:16:36.7436950,0.955884843,0.512098522,1.000027572,0.381459777
20.09.2015,10:16:36.7484402,0.961626167,0.512126938,1.000138262,0.365760766
20.09.2015,10:16:36.7533030,0.957240626,0.512126938,0.999972227,0.365760766
20.09.2015,10:16:36.7580948,0.958088986,0.512159564,1.000138262,0.366713176
20.09.2015,10:16:36.7628916,0.958201283,0.512179864,1.000027572,0.382251802
20.09.2015,10:16:36.7677024,0.953691256,0.51210514,1.000082917,0.364333907
20.09.2015,10:16:36.7725780,0.961572723,0.51210514,1.000082917,0.364333907
20.09.2015,10:16:36.7772550,0.956543757,0.511996737,1.000027572,0.367117336
20.09.2015,10:16:36.7820994,0.9638524,0.512028454,1.000138262,0.369559864
20.09.2015,10:16:36.7869006,0.959816671,0.511949106,0.999972227,0.377767229
20.09.2015,10:16:36.7917312,0.964854008,0.511949106,1.000193607,0.377767229
20.09.2015,10:16:36.7965658,0.961520808,0.511974365,1.000027572,0.368421189
20.09.2015,10:16:36.8013002,0.959888402,0.511995414,1.000193607,0.370090543
20.09.2015,10:16:36.8060446,0.963192526,0.511995414,1.000082917,0.370090543
20.09.2015,10:16:36.8108160,0.95523946,0.512000756,1.000138262,0.379700911
20.09.2015,10:16:36.8157732,0.966652717,0.51190393,1.000193607,0.367651529
20.09.2015,10:16:36.8205244,0.960051911,0.511886038,1.000082917,0.371039439
20.09.2015,10:16:36.8252750,0.967176634,0.511886038,1.000248952,0.371039439
20.09.2015,10:16:36.8300344,0.962032424,0.51190216,1.000082917,0.366498796
20.09.2015,10:16:36.8349764,0.9649973,0.511899258,1.000248952,0.382166177
20.09.2015,10:16:36.8397234,0.964583214,0.511899258,1.000082917,0.382166177
20.09.2015,10:16:36.8445480,0.960961446,0.511871894,1.000193607,0.371742325
20.09.2015,10:16:36.8492232,0.966515576,0.511899258,1.000138262,0.366133295
20.09.2015,10:16:36.8541750,0.958380274,0.511917421,1.000082917,0.382002064
20.09.2015,10:16:36.8589082,0.966959396,0.511917421,1.000193607,0.382002064
20.09.2015,10:16:36.8637280,0.96056163,0.511914263,1.000082917,0.37122219
20.09.2015,10:16:36.8685618,0.965872252,0.511941627,1.000248952,0.367735875
20.09.2015,10:16:36.8732644,0.962236649,0.511941627,1.000027572,0.367735875
20.09.2015,10:16:36.8780908,0.962569893,0.511952311,1.000248952,0.381131551
20.09.2015,10:16:36.8829408,0.966830753,0.511848118,1.000138262,0.369904279
20.09.2015,10:16:36.8876960,0.960137594,0.511826017,1.000138262,0.367380918
20.09.2015,10:16:36.8925242,0.968997478,0.511826017,1.000193607,0.367380918
20.09.2015,10:16:36.8973126,0.961179211,0.511845328,1.000138262,0.37081803
20.09.2015,10:16:36.9021182,0.969067447,0.511838327,1.000248952,0.386176248
20.09.2015,10:16:36.9068358,0.961482785,0.511933048,1.000082917,0.36773939
20.09.2015,10:16:36.9117556,0.965501134,0.511933048,1.000248952,0.36773939
20.09.2015,10:16:36.9165410,0.960823542,0.512056185,1.000138262,0.369781274
20.09.2015,10:16:36.9213154,0.956542354,0.512124562,1.000304296,0.383439839
20.09.2015,10:16:36.9260176,0.961134633,0.512124562,1.000248952,0.383439839
20.09.2015,10:16:36.9309710,0.953312883,0.512122457,1.000248952,0.3669381
20.09.2015,10:16:36.9356346,0.961644381,0.512145611,1.000304296,0.367293057
20.09.2015,10:16:36.9405456,0.954317482,0.512159501,1.000193607,0.381384856
20.09.2015,10:16:36.9452422,0.960815541,0.512159501,1.000359641,0.381384856
20.09.2015,10:16:36.9501748,0.957998751,0.512094249,1.000193607,0.365145741
20.09.2015,10:16:36.9549350,0.962385223,0.511990056,1.000359641,0.368118948
20.09.2015,10:16:36.9597354,0.962727993,0.511990056,1.000193607,0.368118948
20.09.2015,10:16:36.9645164,0.957395,0.511985304,1.000248952,0.370550934
20.09.2015,10:16:36.9692988,0.967867267,0.511849362,1.000248952,0.378091888
20.09.2015,10:16:36.9741526,0.960390934,0.511845152,1.000138262,0.369468489
20.09.2015,10:16:36.9789168,0.968791224,0.511845152,1.000248952,0.369468489
20.09.2015,10:16:36.9837226,0.960858416,0.511925139,1.000138262,0.371766926
20.09.2015,10:16:36.9884604,0.96657452,0.511906976,1.000304296,0.381042359
20.09.2015,10:16:36.9933010,0.963636555,0.511906976,1.000138262,0.381042359
20.09.2015,10:16:36.9980680,0.963537124,0.511889084,1.000304296,0.368741002
20.09.2015,10:16:37.0029466,0.966109839,0.511893294,1.000193607,0.369925365
20.09.2015,10:16:37.0077548,0.957054083,0.511955261,1.000193607,0.379344143
20.09.2015,10:16:37.0125088,0.966167181,0.511955261,1.000248952,0.379344143
20.09.2015,10:16:37.0172530,0.959422447,0.51193316,1.000138262,0.370065942
20.09.2015,10:16:37.0221366,0.967186852,0.511910006,1.000304296,0.371749354
20.09.2015,10:16:37.0269504,0.961900717,0.511931629,1.000138262,0.366491767
20.09.2015,10:16:37.0316866,0.965120612,0.511931629,1.000359641,0.366491767
20.09.2015,10:16:37.0364104,0.964803347,0.511908012,1.000193607,0.381973523
20.09.2015,10:16:37.0413402,0.962919192,0.511831183,1.000304296,0.371137843
20.09.2015,10:16:37.0460572,0.9687075,0.511831183,1.000248952,0.371137843
20.09.2015,10:16:37.0508328,0.960106399,0.5118596,1.000248952,0.367609356
20.09.2015,10:16:37.0557358,0.968781882,0.511871352,1.000359641,0.382555054
20.09.2015,10:16:37.0605176,0.959529651,0.511982912,1.000193607,0.370825059
20.09.2015,10:16:37.0652576,0.965570593,0.511982912,1.000414986,0.370825059
20.09.2015,10:16:37.0700762,0.960372272,0.512041849,1.000248952,0.36644608
20.09.2015,10:16:37.0749046,0.960481768,0.512083517,1.000359641,0.381616755
20.09.2015,10:16:37.0796890,0.961460471,0.512083517,1.000248952,0.381616755
20.09.2015,10:16:37.0844902,0.955122,0.512081412,1.000359641,0.370596621
20.09.2015,10:16:37.0893200,0.963234316,0.512075097,1.000359641,0.365078966
20.09.2015,10:16:37.0940206,0.955035125,0.512102875,1.000248952,0.38182368
20.09.2015,10:16:37.0989172,0.962811114,0.512102875,1.000414986,0.38182368
20.09.2015,10:16:37.1036610,0.958265925,0.51205341,1.000248952,0.369623124
20.09.2015,10:16:37.1084218,0.962125417,0.512080774,1.000414986,0.365866199
20.09.2015,10:16:37.1132200,0.959916549,0.512080774,1.000248952,0.365866199
20.09.2015,10:16:37.1180802,0.958200221,0.512084234,1.000414986,0.367468779
20.09.2015,10:16:37.1229076,0.963935856,0.511991363,1.000359641,0.381723785
20.09.2015,10:16:37.1277304,0.955589583,0.512017675,1.000359641,0.366396878
20.09.2015,10:16:37.1324760,0.964774447,0.512017675,1.000414986,0.366396878
20.09.2015,10:16:37.1373454,0.956867285,0.512042934,1.000304296,0.36931034
20.09.2015,10:16:37.1420942,0.963249783,0.512060028,1.000414986,0.383935746
20.09.2015,10:16:37.1468970,0.960641393,0.511982146,1.000248952,0.36579591
20.09.2015,10:16:37.1517736,0.960990102,0.512075815,1.000470331,0.36579591
20.09.2015,10:16:37.1564982,0.959957742,0.512097916,1.000359641,0.36875506
20.09.2015,10:16:37.1612776,0.954939149,0.512125695,1.000414986,0.381948549
20.09.2015,10:16:37.1661052,0.961112858,0.512125695,1.000414986,0.381948549
20.09.2015,10:16:37.1709146,0.953873632,0.512099383,1.000359641,0.366467166
20.09.2015,10:16:37.1757024,0.961538771,0.512141481,1.000470331,0.367096249
20.09.2015,10:16:37.1804586,0.955418333,0.512128661,1.000359641,0.381092306
20.09.2015,10:16:37.1853008,0.960914867,0.512128661,1.000525676,0.381092306
20.09.2015,10:16:37.1901448,0.957363874,0.512131818,1.000359641,0.365261717
20.09.2015,10:16:37.1948614,0.960241793,0.512032887,1.000525676,0.36604192
20.09.2015,10:16:37.1997196,0.961932076,0.512032887,1.000414986,0.36604192
20.09.2015,10:16:37.2044926,0.954041012,0.512068145,1.000414986,0.381556104
20.09.2015,10:16:37.2093294,0.965767684,0.511935536,1.000414986,0.36471698
20.09.2015,10:16:37.2141006,0.957123071,0.511983948,1.000359641,0.368874551
20.09.2015,10:16:37.2189674,0.964861584,0.511983948,1.000470331,0.368874551
20.09.2015,10:16:37.2236950,0.957997769,0.512041642,1.000359641,0.382751277
20.09.2015,10:16:37.2284398,0.962738659,0.512009016,1.000525676,0.366892412
20.09.2015,10:16:37.2332172,0.960907185,0.512009016,1.000359641,0.366892412
20.09.2015,10:16:37.2381792,0.960003935,0.511952183,1.000470331,0.36736686
20.09.2015,10:16:37.2428884,0.965081869,0.511922157,1.000414986,0.368769118
20.09.2015,10:16:37.2476712,0.956846923,0.511944832,1.000414986,0.37893386
20.09.2015,10:16:37.2524256,0.965966706,0.511944832,1.000525676,0.37893386
20.09.2015,10:16:37.2573078,0.959648305,0.511910101,1.000414986,0.367788592
20.09.2015,10:16:37.2620948,0.966348083,0.511907996,1.000581021,0.371387368
20.09.2015,10:16:37.2668714,0.962044485,0.511907996,1.000414986,0.371387368
20.09.2015,10:16:37.2717478,0.965555868,0.51185885,1.000581021,0.378309517
20.09.2015,10:16:37.2764542,0.965386879,0.511868322,1.000470331,0.369152191
20.09.2015,10:16:37.2813032,0.959327177,0.51191463,1.000525676,0.371534974
20.09.2015,10:16:37.2860982,0.966197064,0.51191463,1.000525676,0.371534974
20.09.2015,10:16:37.2909104,0.958172687,0.511923177,1.000470331,0.380535748
20.09.2015,10:16:37.2957612,0.966616148,0.511928439,1.000581021,0.368368473
20.09.2015,10:16:37.3005198,0.959850525,0.511954751,1.000414986,0.369981596
20.09.2015,10:16:37.3053188,0.965222598,0.511954751,1.000581021,0.369981596
20.09.2015,10:16:37.3100148,0.961211374,0.51198894,1.000470331,0.379005214
20.09.2015,10:16:37.3149728,0.960958616,0.512008936,1.000581021,0.367486351
20.09.2015,10:16:37.3197320,0.963000879,0.512008936,1.000525676,0.367486351
20.09.2015,10:16:37.3245110,0.955699017,0.512005779,1.000581021,0.371422512
20.09.2015,10:16:37.3292188,0.965024664,0.511981206,1.000581021,0.377799339
20.09.2015,10:16:37.3341744,0.957671606,0.511974891,1.000470331,0.368396588
20.09.2015,10:16:37.3388950,0.965300967,0.511974891,1.000636366,0.368396588
20.09.2015,10:16:37.3437430,0.961689548,0.511907534,1.000470331,0.370519304
20.09.2015,10:16:37.3484492,0.964720397,0.511939586,1.000636366,0.379704479
20.09.2015,10:16:37.3533760,0.963257128,0.511939586,1.000470331,0.379704479
20.09.2015,10:16:37.3580980,0.962698017,0.51185539,1.000581021,0.369387657
20.09.2015,10:16:37.3629488,0.966612962,0.511884858,1.000525676,0.370280323
20.09.2015,10:16:37.3677252,0.958155996,0.51191691,1.000525676,0.379807942
20.09.2015,10:16:37.3724602,0.967183071,0.51191691,1.000581021,0.379807942
20.09.2015,10:16:37.3772692,0.959302012,0.511951641,1.000470331,0.368371987
20.09.2015,10:16:37.3821306,0.964772593,0.511994792,1.000636366,0.372396009
20.09.2015,10:16:37.3869236,0.960660837,0.511994792,1.000470331,0.372396009
20.09.2015,10:16:37.3916760,0.963498727,0.511957398,1.000691711,0.378858939
20.09.2015,10:16:37.3964698,0.965272077,0.511894251,1.000525676,0.368906181
20.09.2015,10:16:37.4013040,0.962770988,0.511781638,1.000581021,0.371172988
20.09.2015,10:16:37.4060816,0.969953107,0.511781638,1.000581021,0.371172988
20.09.2015,10:16:37.4109748,0.962085177,0.511789548,1.000525676,0.367932683
20.09.2015,10:16:37.4156320,0.968940354,0.511859871,1.000636366,0.382986743
20.09.2015,10:16:37.4205420,0.960877945,0.511940909,1.000525676,0.372041052
20.09.2015,10:16:37.4252320,0.96614407,0.511940909,1.000691711,0.372041052
20.09.2015,10:16:37.4301854,0.961455421,0.512012476,1.000581021,0.367384432
20.09.2015,10:16:37.4348340,0.961455275,0.512007134,1.000691711,0.379329873
20.09.2015,10:16:37.4397684,0.963609954,0.512007134,1.000581021,0.379329873
20.09.2015,10:16:37.4444694,0.957316205,0.511961879,1.000636366,0.371176502
20.09.2015,10:16:37.4493732,0.966739718,0.511934515,1.000636366,0.365346063
20.09.2015,10:16:37.4541430,0.959482063,0.511929173,1.000581021,0.381499021
20.09.2015,10:16:37.4589320,0.967028597,0.511929173,1.000691711,0.381499021
20.09.2015,10:16:37.4637192,0.962801271,0.511892337,1.000525676,0.371074584
20.09.2015,10:16:37.4685006,0.965925988,0.511911281,1.000747056,0.367763991
20.09.2015,10:16:37.4733480,0.9646991,0.511911281,1.000525676,0.367763991
20.09.2015,10:16:37.4781472,0.961355589,0.511928376,1.000636366,0.382109094
20.09.2015,10:16:37.4828956,0.965096667,0.511972579,1.000636366,0.370347097
20.09.2015,10:16:37.4876628,0.95657049,0.512006257,1.000581021,0.366663974
20.09.2015,10:16:37.4925380,0.965651877,0.512006257,1.000691711,0.366663974
20.09.2015,10:16:37.4973392,0.95803497,0.512028694,1.000581021,0.37991854
20.09.2015,10:16:37.5021134,0.963648288,0.512059215,1.000747056,0.371201103
20.09.2015,10:16:37.5068634,0.95962307,0.512059215,1.000581021,0.371201103
20.09.2015,10:16:37.5116720,0.961073918,0.512072897,1.000747056,0.365497184
20.09.2015,10:16:37.5164824,0.9616738,0.512055802,1.000636366,0.380660617
20.09.2015,10:16:37.5213192,0.956639484,0.51204212,1.000691711,0.369837504
20.09.2015,10:16:37.5260656,0.963767394,0.51204212,1.000691711,0.369837504
20.09.2015,10:16:37.5309402,0.955842757,0.512049487,1.000691711,0.366221156
20.09.2015,10:16:37.5356424,0.9636497,0.512072992,1.000802401,0.380239631
20.09.2015,10:16:37.5405442,0.95714898,0.512090884,1.000636366,0.369299797
20.09.2015,10:16:37.5452576,0.96209773,0.512090884,1.000802401,0.369299797
